,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
1629,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",10,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,1299586.500,1,5,1
1630,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",11,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,859254.000,1,5,1
1631,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",12,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,1185518.500,1,5,1
1632,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",13,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,766517.000,1,5,1
1633,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",14,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,552085.000,1,5,1
1634,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",15,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,625542.000,1,5,1
1635,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",16,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,788601.500,1,5,1
1636,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",17,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,648951.500,1,5,1
1637,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",18,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,681565.000,1,5,1
1638,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",19,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,690657.000,1,5,1
1639,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",20,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,708015.000,1,5,1
1640,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",21,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,746611.500,1,5,1
1641,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",22,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,748082.000,1,5,1
1642,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",23,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,570068.500,1,5,1
1643,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",24,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,612948.000,1,5,1
1644,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",25,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,527628.000,1,5,1
1645,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",26,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,883485.500,1,5,1
1646,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",27,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,792434.500,1,5,1
1647,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",28,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,516511.000,1,5,1
1648,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",29,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,582850.000,1,5,1
1649,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",30,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,532872.000,1,5,1
1650,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",1,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,602133.500,1,5,1
1651,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",2,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,561024.500,1,5,1
1652,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",3,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,606604.500,1,5,1
1653,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",4,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,596988.500,1,5,1
1654,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",5,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,454735.500,1,5,1
1655,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",6,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,417626.000,1,5,1
1656,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",7,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,544008.500,1,5,1
1657,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",8,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,655515.500,1,5,1
1658,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",9,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,818014.000,1,5,1
1659,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",10,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,397589.500,1,5,1
1660,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",11,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,507553.500,1,5,1
1661,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",12,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,502386.000,1,5,1
1662,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",13,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,610425.000,1,5,1
1663,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",14,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,473347.500,1,5,1
1664,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",15,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,501556.000,1,5,1
1665,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",16,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,718383.000,1,5,1
1666,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",17,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,426186.500,1,5,1
1667,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",18,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,566693.000,1,5,1
1668,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",19,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,438824.000,1,5,1
1669,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",20,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,521620.000,1,5,1
1670,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",21,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,498973.500,1,5,1
1671,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",22,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,507905.000,1,5,1
1672,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",23,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,454383.000,1,5,1
1673,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",24,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,652714.000,1,5,1
1674,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",25,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,524568.500,1,5,1
1675,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",26,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,404045.500,1,5,1
1676,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",27,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,563407.000,1,5,1
1677,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",28,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,387192.000,1,5,1
1678,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",29,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,421301.500,1,5,1
1679,"Average time, time/op",PCAWideDataSetsScoringBench,3.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",30,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,450802.000,1,5,1
1680,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",1,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,1838761.000,1,5,1
1681,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",2,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,1154064.000,1,5,1
1682,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",3,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,1169183.000,1,5,1
1683,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",4,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,11106316.000,1,5,1
1684,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",5,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,984955.000,1,5,1
1685,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",6,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,1207136.500,1,5,1
1686,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",7,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,954470.500,1,5,1
1687,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",8,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,919460.000,1,5,1
1688,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",9,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,1108256.500,1,5,1
1689,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",10,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,916564.000,1,5,1
1690,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",11,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,727117.000,1,5,1
1691,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",12,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,651313.000,1,5,1
1692,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",13,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,1152460.500,1,5,1
1693,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",14,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,869615.000,1,5,1
1694,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",15,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,651446.500,1,5,1
1695,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",16,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,681772.000,1,5,1
1696,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",17,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,723935.500,1,5,1
1697,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",18,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,830943.000,1,5,1
1698,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",19,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,640408.000,1,5,1
1699,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",20,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,689559.000,1,5,1
1700,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",21,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,793671.500,1,5,1
1701,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",22,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,749445.000,1,5,1
1702,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",23,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,744268.000,1,5,1
1703,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",24,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,903324.500,1,5,1
1704,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",25,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,593496.000,1,5,1
1705,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",26,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,645916.000,1,5,1
1706,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",27,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,509210.000,1,5,1
1707,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",28,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,712780.500,1,5,1
1708,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",29,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,723578.500,1,5,1
1709,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",30,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,603116.500,1,5,1
1710,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",1,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,418523.000,1,5,1
1711,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",2,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,463550.500,1,5,1
1712,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",3,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,501458.500,1,5,1
1713,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",4,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,770922.500,1,5,1
1714,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",5,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,462168.000,1,5,1
1715,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",6,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,758798.500,1,5,1
1716,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",7,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,513467.500,1,5,1
1717,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",8,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,580097.000,1,5,1
1718,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",9,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,683816.000,1,5,1
1719,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",10,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,597638.000,1,5,1
1720,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",11,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,559873.500,1,5,1
1721,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",12,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,456601.500,1,5,1
1722,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",13,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,656910.000,1,5,1
1723,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",14,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,647624.000,1,5,1
1724,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",15,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,534378.500,1,5,1
1725,"Average time, time/op",PCAWideDataSetsScoringBench,4.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 6)",16,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,424653.000,1,5,1
